1717443174.214,519781.74416,4450429.797347,0,1.61,-0.17,-0.07,2024,12,6,6,16,3,900,40.188,117.232291,174.56
1717443174.264,519782.147567,4450429.790324,0,1.61,-0.17,-0.07,2024,12,6,6,16,3,950,40.188,117.232296,174.56
1717443174.314,519782.549461,4450429.783317,0,1.61,-0.18,-0.07,2024,12,6,6,16,4,0,40.188,117.232301,174.56
1717443174.364,519782.950455,4450429.776925,0,1.61,-0.18,-0.08,2024,12,6,6,16,4,50,40.188,117.232305,174.56
1717443174.414,519783.349967,4450429.773129,0,1.61,-0.18,-0.08,2024,12,6,6,16,4,100,40.188,117.23231,174.55
1717443174.464,519783.749499,4450429.768304,0,1.61,-0.19,-0.08,2024,12,6,6,16,4,150,40.188,117.232315,174.55
1717443174.514,519784.1487,4450429.764051,0,1.61,-0.19,-0.08,2024,12,6,6,16,4,200,40.188,117.232319,174.55
1717443174.564,519784.547239,4450429.76008,0,1.61,-0.2,-0.08,2024,12,6,6,16,4,250,40.188,117.232324,174.54
1717443174.614,519784.94461,4450429.760728,0,1.61,-0.2,-0.09,2024,12,6,6,16,4,300,40.188,117.232329,174.54
1717443174.664,519785.342645,4450429.758584,0,1.61,-0.2,-0.09,2024,12,6,6,16,4,350,40.188,117.232333,174.53
1717443174.714,519785.740713,4450429.75706,0,1.61,-0.21,-0.08,2024,12,6,6,16,4,400,40.188,117.232338,174.52
1717443174.764,519786.139027,4450429.75583,0,1.61,-0.21,-0.08,2024,12,6,6,16,4,450,40.188,117.232343,174.52
1717443174.814,519786.53729,4450429.75779,0,1.61,-0.21,-0.08,2024,12,6,6,16,4,500,40.188,117.232347,174.51
1717443174.864,519786.935996,4450429.757357,0,1.61,-0.21,-0.08,2024,12,6,6,16,4,550,40.188,117.232352,174.5
1717443174.914,519787.334335,4450429.757759,0,1.61,-0.21,-0.08,2024,12,6,6,16,4,600,40.188,117.232357,174.5
1717443174.964,519787.73248,4450429.758887,0,1.61,-0.21,-0.08,2024,12,6,6,16,4,650,40.188,117.232362,174.49
1717443175.014,519788.130009,4450429.766729,0,1.61,-0.21,-0.08,2024,12,6,6,16,4,700,40.188,117.232366,174.49
1717443175.064,519788.529149,4450429.768245,0,1.61,-0.21,-0.08,2024,12,6,6,16,4,750,40.188,117.232371,174.48
1717443175.114,519788.928352,4450429.770002,0,1.61,-0.2,-0.08,2024,12,6,6,16,4,800,40.188,117.232376,174.48
1717443175.164,519789.327256,4450429.772817,0,1.61,-0.2,-0.08,2024,12,6,6,16,4,850,40.188,117.23238,174.48
1717443175.214,519789.725825,4450429.780146,0,1.61,-0.2,-0.08,2024,12,6,6,16,4,900,40.188,117.232385,174.47
1717443175.264,519790.12412,4450429.784463,0,1.61,-0.2,-0.08,2024,12,6,6,16,4,950,40.188,117.23239,174.47
1717443175.314,519790.522345,4450429.789124,0,1.61,-0.2,-0.08,2024,12,6,6,16,5,0,40.188,117.232394,174.47
1717443175.364,519790.920723,4450429.793929,0,1.61,-0.2,-0.08,2024,12,6,6,16,5,50,40.188,117.232399,174.47
1717443175.414,519791.318863,4450429.80284,0,1.61,-0.2,-0.07,2024,12,6,6,16,5,100,40.188,117.232404,174.47
1717443175.464,519791.717137,4450429.808663,0,1.61,-0.2,-0.07,2024,12,6,6,16,5,150,40.188,117.232408,174.47
1717443175.514,519792.115157,4450429.815333,0,1.61,-0.2,-0.07,2024,12,6,6,16,5,200,40.188,117.232413,174.47
1717443175.564,519792.512928,4450429.82213,0,1.61,-0.2,-0.07,2024,12,6,6,16,5,250,40.188,117.232418,174.47
1717443175.614,519792.909076,4450429.834017,0,1.61,-0.2,-0.07,2024,12,6,6,16,5,300,40.188,117.232422,174.47
1717443175.664,519793.306069,4450429.840466,0,1.61,-0.2,-0.07,2024,12,6,6,16,5,350,40.188,117.232427,174.48
1717443175.714,519793.703178,4450429.847672,0,1.61,-0.21,-0.07,2024,12,6,6,16,5,400,40.188001,117.232432,174.48
1717443175.764,519794.100226,4450429.855321,0,1.61,-0.21,-0.07,2024,12,6,6,16,5,450,40.188001,117.232436,174.48
1717443175.814,519794.495818,4450429.867674,0,1.61,-0.21,-0.07,2024,12,6,6,16,5,500,40.188001,117.232441,174.48
1717443175.864,519794.892404,4450429.874707,0,1.61,-0.21,-0.07,2024,12,6,6,16,5,550,40.188001,117.232446,174.48
1717443175.914,519795.28922,4450429.882,0,1.61,-0.21,-0.07,2024,12,6,6,16,5,600,40.188001,117.23245,174.48
1717443175.964,519795.686742,4450429.889858,0,1.61,-0.21,-0.07,2024,12,6,6,16,5,650,40.188001,117.232455,174.48
1717443176.014,519796.084022,4450429.902023,0,1.61,-0.21,-0.06,2024,12,6,6,16,5,700,40.188001,117.23246,174.48
1717443176.064,519796.481541,4450429.910068,0,1.61,-0.21,-0.06,2024,12,6,6,16,5,750,40.188001,117.232464,174.48
1717443176.114,519796.879112,4450429.917771,0,1.61,-0.21,-0.06,2024,12,6,6,16,5,800,40.188001,117.232469,174.48
1717443176.164,519797.277235,4450429.925343,0,1.61,-0.21,-0.06,2024,12,6,6,16,5,850,40.188001,117.232474,174.49
1717443176.214,519797.675569,4450429.936658,0,1.61,-0.21,-0.06,2024,12,6,6,16,5,900,40.188001,117.232478,174.49
1717443176.264,519798.074759,4450429.943591,0,1.61,-0.21,-0.06,2024,12,6,6,16,5,950,40.188001,117.232483,174.49
1717443176.314,519798.474419,4450429.950394,0,1.61,-0.21,-0.06,2024,12,6,6,16,6,0,40.188001,117.232488,174.49
1717443176.364,519798.873986,4450429.957064,0,1.61,-0.2,-0.05,2024,12,6,6,16,6,50,40.188001,117.232492,174.5
1717443176.414,519799.273044,4450429.966752,0,1.61,-0.21,-0.05,2024,12,6,6,16,6,100,40.188001,117.232497,174.5
1717443176.464,519799.672525,4450429.972701,0,1.61,-0.2,-0.06,2024,12,6,6,16,6,150,40.188002,117.232502,174.5
1717443176.514,519800.071969,4450429.977945,0,1.62,-0.2,-0.05,2024,12,6,6,16,6,200,40.188002,117.232506,174.51
1717443176.564,519800.471637,4450429.982944,0,1.62,-0.2,-0.06,2024,12,6,6,16,6,250,40.188002,117.232511,174.51
1717443176.614,519800.870415,4450429.991523,0,1.61,-0.2,-0.05,2024,12,6,6,16,6,300,40.188002,117.232516,174.52
1717443176.664,519801.269843,4450429.996808,0,1.62,-0.2,-0.05,2024,12,6,6,16,6,350,40.188002,117.23252,174.52
1717443176.714,519801.668772,4450430.001983,0,1.62,-0.2,-0.05,2024,12,6,6,16,6,400,40.188002,117.232525,174.53
1717443176.764,519802.067215,4450430.007144,0,1.62,-0.2,-0.05,2024,12,6,6,16,6,450,40.188002,117.23253,174.54
1717443176.815,519802.465047,4450430.014724,0,1.62,-0.2,-0.05,2024,12,6,6,16,6,500,40.188002,117.232535,174.54
1717443176.864,519802.863339,4450430.019358,0,1.62,-0.2,-0.05,2024,12,6,6,16,6,550,40.188002,117.232539,174.55
1717443176.914,519803.261889,4450430.024186,0,1.62,-0.2,-0.05,2024,12,6,6,16,6,600,40.188002,117.232544,174.56
1717443176.964,519803.660293,4450430.028771,0,1.62,-0.2,-0.05,2024,12,6,6,16,6,650,40.188002,117.232549,174.56
1717443177.014,519804.058121,4450430.036939,0,1.62,-0.2,-0.04,2024,12,6,6,16,6,700,40.188002,117.232553,174.57
1717443177.064,519804.45669,4450430.041472,0,1.62,-0.21,-0.04,2024,12,6,6,16,6,750,40.188002,117.232558,174.57
1717443177.114,519804.855497,4450430.045348,0,1.62,-0.21,-0.04,2024,12,6,6,16,6,800,40.188002,117.232563,174.57
1717443177.164,519805.254255,4450430.04846,0,1.62,-0.21,-0.04,2024,12,6,6,16,6,850,40.188002,117.232567,174.58
1717443177.214,519805.653396,4450430.053555,0,1.62,-0.21,-0.04,2024,12,6,6,16,6,900,40.188002,117.232572,174.58
1717443177.264,519806.05273,4450430.056013,0,1.62,-0.21,-0.04,2024,12,6,6,16,6,950,40.188002,117.232577,174.58
1717443177.314,519806.452334,4450430.058069,0,1.62,-0.21,-0.04,2024,12,6,6,16,7,0,40.188002,117.232581,174.58
1717443177.364,519806.85169,4450430.059852,0,1.62,-0.21,-0.04,2024,12,6,6,16,7,50,40.188002,117.232586,174.58
1717443177.414,519807.25154,4450430.063912,0,1.62,-0.21,-0.04,2024,12,6,6,16,7,100,40.188002,117.232591,174.58
1717443177.464,519807.651389,4450430.063993,0,1.62,-0.21,-0.03,2024,12,6,6,16,7,150,40.188002,117.232595,174.58
1717443177.514,519808.051683,4450430.063078,0,1.62,-0.21,-0.04,2024,12,6,6,16,7,200,40.188002,117.2326,174.58
1717443177.564,519808.452682,4450430.061914,0,1.63,-0.21,-0.03,2024,12,6,6,16,7,250,40.188002,117.232605,174.58
1717443177.614,519808.85395,4450430.063335,0,1.63,-0.21,-0.03,2024,12,6,6,16,7,300,40.188002,117.23261,174.58
1717443177.664,519809.255329,4450430.061049,0,1.63,-0.21,-0.03,2024,12,6,6,16,7,350,40.188002,117.232614,174.58
1717443177.714,519809.656807,4450430.057881,0,1.63,-0.2,-0.03,2024,12,6,6,16,7,400,40.188002,117.232619,174.58
1717443177.764,519810.058282,4450430.053712,0,1.63,-0.2,-0.04,2024,12,6,6,16,7,450,40.188002,117.232624,174.58
1717443177.814,519810.461132,4450430.051379,0,1.63,-0.2,-0.04,2024,12,6,6,16,7,500,40.188002,117.232628,174.58
1717443177.864,519810.863116,4450430.046698,0,1.63,-0.2,-0.04,2024,12,6,6,16,7,550,40.188002,117.232633,174.58
1717443177.914,519811.265209,4450430.041713,0,1.63,-0.2,-0.04,2024,12,6,6,16,7,600,40.188002,117.232638,174.58
1717443177.964,519811.667384,4450430.036321,0,1.63,-0.2,-0.04,2024,12,6,6,16,7,650,40.188002,117.232643,174.58
1717443178.015,519812.070108,4450430.03331,0,1.63,-0.19,-0.04,2024,12,6,6,16,7,700,40.188002,117.232647,174.58
1717443178.064,519812.472141,4450430.026731,0,1.63,-0.19,-0.05,2024,12,6,6,16,7,750,40.188002,117.232652,174.58
1717443178.114,519812.874026,4450430.019915,0,1.64,-0.19,-0.05,2024,12,6,6,16,7,800,40.188002,117.232657,174.57
1717443178.164,519813.275538,4450430.013118,0,1.64,-0.2,-0.05,2024,12,6,6,16,7,850,40.188002,117.232661,174.57
1717443178.214,519813.677614,4450430.010311,0,1.64,-0.19,-0.05,2024,12,6,6,16,7,900,40.188002,117.232666,174.57
1717443178.264,519814.07944,4450430.003459,0,1.64,-0.19,-0.06,2024,12,6,6,16,7,950,40.188001,117.232671,174.57
1717443178.314,519814.481332,4450429.9965,0,1.64,-0.19,-0.05,2024,12,6,6,16,8,0,40.188001,117.232676,174.57
1717443178.364,519814.88311,4450429.989657,0,1.64,-0.19,-0.05,2024,12,6,6,16,8,50,40.188001,117.23268,174.57
1717443178.414,519815.286972,4450429.983259,0,1.64,-0.19,-0.06,2024,12,6,6,16,8,100,40.188001,117.232685,174.56
1717443178.464,519815.688716,4450429.976594,0,1.64,-0.19,-0.06,2024,12,6,6,16,8,150,40.188001,117.23269,174.56
1717443178.514,519816.090226,4450429.97041,0,1.64,-0.19,-0.05,2024,12,6,6,16,8,200,40.188001,117.232695,174.56
1717443178.564,519816.491793,4450429.96384,0,1.64,-0.19,-0.05,2024,12,6,6,16,8,250,40.188001,117.232699,174.56
1717443178.614,519816.894851,4450429.959246,0,1.64,-0.19,-0.06,2024,12,6,6,16,8,300,40.188001,117.232704,174.56
1717443178.664,519817.296866,4450429.951773,0,1.64,-0.18,-0.06,2024,12,6,6,16,8,350,40.188001,117.232709,174.56
1717443178.714,519817.699146,4450429.944765,0,1.64,-0.18,-0.06,2024,12,6,6,16,8,400,40.188001,117.232713,174.56
1717443178.764,519818.100848,4450429.938774,0,1.63,-0.18,-0.06,2024,12,6,6,16,8,450,40.188001,117.232718,174.56
1717443178.814,519818.504303,4450429.934004,0,1.64,-0.18,-0.05,2024,12,6,6,16,8,500,40.188001,117.232723,174.56
1717443178.864,519818.906136,4450429.927912,0,1.64,-0.18,-0.05,2024,12,6,6,16,8,550,40.188001,117.232728,174.57
1717443178.914,519819.308572,4450429.92126,0,1.63,-0.18,-0.05,2024,12,6,6,16,8,600,40.188001,117.232732,174.57
1717443178.964,519819.711009,4450429.914698,0,1.64,-0.18,-0.06,2024,12,6,6,16,8,650,40.188001,117.232737,174.57
1717443179.014,519820.115814,4450429.910094,0,1.63,-0.18,-0.06,2024,12,6,6,16,8,700,40.188,117.232742,174.57
1717443179.064,519820.51834,4450429.904492,0,1.63,-0.18,-0.06,2024,12,6,6,16,8,750,40.188,117.232747,174.58
1717443179.114,519820.920948,4450429.89901,0,1.64,-0.18,-0.06,2024,12,6,6,16,8,800,40.188,117.232751,174.58
1717443179.164,519821.323408,4450429.893162,0,1.64,-0.18,-0.06,2024,12,6,6,16,8,850,40.188,117.232756,174.58
1717443179.215,519821.728021,4450429.888284,0,1.64,-0.18,-0.06,2024,12,6,6,16,8,900,40.188,117.232761,174.58
1717443179.264,519822.130388,4450429.882016,0,1.64,-0.18,-0.06,2024,12,6,6,16,8,950,40.188,117.232765,174.59
1717443179.314,519822.532706,4450429.875863,0,1.64,-0.18,-0.06,2024,12,6,6,16,9,0,40.188,117.23277,174.59
1717443179.364,519822.934685,4450429.869823,0,1.64,-0.18,-0.07,2024,12,6,6,16,9,50,40.188,117.232775,174.59
1717443179.414,519823.339916,4450429.864621,0,1.64,-0.18,-0.07,2024,12,6,6,16,9,100,40.188,117.23278,174.59
1717443179.464,519823.741793,4450429.858796,0,1.64,-0.18,-0.07,2024,12,6,6,16,9,150,40.188,117.232784,174.59
1717443179.514,519824.143628,4450429.852813,0,1.64,-0.18,-0.07,2024,12,6,6,16,9,200,40.188,117.232789,174.59
1717443179.564,519824.544971,4450429.846744,0,1.64,-0.18,-0.07,2024,12,6,6,16,9,250,40.188,117.232794,174.6
1717443179.614,519824.949359,4450429.841565,0,1.64,-0.18,-0.07,2024,12,6,6,16,9,300,40.188,117.232799,174.6
1717443179.664,519825.34953,4450429.835778,0,1.64,-0.18,-0.07,2024,12,6,6,16,9,350,40.188,117.232803,174.6
1717443179.714,519825.749469,4450429.830062,0,1.64,-0.18,-0.07,2024,12,6,6,16,9,400,40.188,117.232808,174.6
1717443179.764,519826.149197,4450429.824663,0,1.64,-0.18,-0.08,2024,12,6,6,16,9,450,40.188,117.232813,174.61
1717443179.814,519826.552847,4450429.817989,0,1.64,-0.19,-0.07,2024,12,6,6,16,9,500,40.187999,117.232817,174.61
1717443179.864,519826.952059,4450429.812087,0,1.64,-0.19,-0.08,2024,12,6,6,16,9,550,40.187999,117.232822,174.61
1717443179.914,519827.351363,4450429.806185,0,1.64,-0.19,-0.08,2024,12,6,6,16,9,600,40.187999,117.232827,174.61
1717443179.964,519827.750582,4450429.800322,0,1.64,-0.19,-0.08,2024,12,6,6,16,9,650,40.187999,117.232831,174.61
1717443180.014,519828.153908,4450429.794232,0,1.64,-0.19,-0.08,2024,12,6,6,16,9,700,40.187999,117.232836,174.61
1717443180.064,519828.552318,4450429.78939,0,1.64,-0.19,-0.08,2024,12,6,6,16,9,750,40.187999,117.232841,174.61
1717443180.114,519828.95072,4450429.784769,0,1.64,-0.19,-0.08,2024,12,6,6,16,9,800,40.187999,117.232846,174.61
1717443180.164,519829.349229,4450429.780253,0,1.64,-0.19,-0.08,2024,12,6,6,16,9,850,40.187999,117.23285,174.61
1717443180.214,519829.752652,4450429.77521,0,1.64,-0.19,-0.08,2024,12,6,6,16,9,900,40.187999,117.232855,174.61
1717443180.264,519830.151337,4450429.771481,0,1.64,-0.19,-0.09,2024,12,6,6,16,9,950,40.187999,117.23286,174.61
1717443180.314,519830.550014,4450429.768068,0,1.64,-0.19,-0.08,2024,12,6,6,16,10,0,40.187999,117.232864,174.61
1717443180.364,519830.948523,4450429.765227,0,1.64,-0.19,-0.09,2024,12,6,6,16,10,50,40.187999,117.232869,174.61
1717443180.415,519831.351762,4450429.763728,0,1.64,-0.19,-0.09,2024,12,6,6,16,10,100,40.187999,117.232874,174.61
1717443180.464,519831.750292,4450429.761163,0,1.64,-0.19,-0.09,2024,12,6,6,16,10,150,40.187999,117.232878,174.61
1717443180.514,519832.14871,4450429.75903,0,1.64,-0.19,-0.09,2024,12,6,6,16,10,200,40.187999,117.232883,174.61
1717443180.564,519832.546882,4450429.757344,0,1.64,-0.19,-0.09,2024,12,6,6,16,10,250,40.187999,117.232888,174.61
1717443180.614,519832.951568,4450429.753169,0,1.64,-0.19,-0.09,2024,12,6,6,16,10,300,40.187999,117.232893,174.61
1717443180.664,519833.350245,4450429.751927,0,1.64,-0.19,-0.09,2024,12,6,6,16,10,350,40.187999,117.232897,174.61
1717443180.714,519833.749077,4450429.751134,0,1.64,-0.19,-0.08,2024,12,6,6,16,10,400,40.187999,117.232902,174.61
1717443180.764,519834.147986,4450429.750243,0,1.64,-0.19,-0.09,2024,12,6,6,16,10,450,40.187999,117.232907,174.61
1717443180.814,519834.552777,4450429.747639,0,1.64,-0.19,-0.09,2024,12,6,6,16,10,500,40.187999,117.232911,174.61
1717443180.864,519834.951176,4450429.746719,0,1.64,-0.19,-0.09,2024,12,6,6,16,10,550,40.187999,117.232916,174.61
1717443180.914,519835.349752,4450429.746196,0,1.64,-0.19,-0.09,2024,12,6,6,16,10,600,40.187999,117.232921,174.61
1717443180.964,519835.74818,4450429.74577,0,1.64,-0.19,-0.09,2024,12,6,6,16,10,650,40.187999,117.232925,174.61
1717443181.014,519836.153445,4450429.743504,0,1.64,-0.19,-0.09,2024,12,6,6,16,10,700,40.187999,117.23293,174.61
1717443181.064,519836.552325,4450429.742394,0,1.64,-0.19,-0.09,2024,12,6,6,16,10,750,40.187999,117.232935,174.61
1717443181.114,519836.951111,4450429.740786,0,1.64,-0.19,-0.09,2024,12,6,6,16,10,800,40.187999,117.232939,174.61
1717443181.164,519837.349633,4450429.739737,0,1.64,-0.19,-0.09,2024,12,6,6,16,10,850,40.187999,117.232944,174.62
1717443181.214,519837.754158,4450429.738649,0,1.64,-0.19,-0.1,2024,12,6,6,16,10,900,40.187999,117.232949,174.62
1717443181.264,519838.151946,4450429.738862,0,1.64,-0.19,-0.09,2024,12,6,6,16,10,950,40.187999,117.232954,174.62
1717443181.314,519838.549426,4450429.739115,0,1.65,-0.19,-0.09,2024,12,6,6,16,11,0,40.187998,117.232958,174.62
1717443181.364,519838.947023,4450429.739608,0,1.65,-0.19,-0.1,2024,12,6,6,16,11,50,40.187998,117.232963,174.62
1717443181.414,519839.351782,4450429.739672,0,1.65,-0.19,-0.1,2024,12,6,6,16,11,100,40.187998,117.232968,174.62
1717443181.464,519839.749418,4450429.740707,0,1.64,-0.19,-0.1,2024,12,6,6,16,11,150,40.187998,117.232972,174.61
1717443181.514,519840.146797,4450429.742352,0,1.65,-0.19,-0.1,2024,12,6,6,16,11,200,40.187998,117.232977,174.61
1717443181.564,519840.543876,4450429.744573,0,1.64,-0.19,-0.1,2024,12,6,6,16,11,250,40.187998,117.232982,174.61
1717443181.614,519840.947195,4450429.747814,0,1.64,-0.19,-0.09,2024,12,6,6,16,11,300,40.187999,117.232986,174.61
1717443181.664,519841.34422,4450429.750652,0,1.64,-0.19,-0.09,2024,12,6,6,16,11,350,40.187999,117.232991,174.61
1717443181.714,519841.740554,4450429.753378,0,1.64,-0.19,-0.09,2024,12,6,6,16,11,400,40.187999,117.232996,174.61
1717443181.764,519842.136132,4450429.755861,0,1.64,-0.19,-0.09,2024,12,6,6,16,11,450,40.187999,117.233,174.61
1717443181.814,519842.537844,4450429.757224,0,1.64,-0.19,-0.09,2024,12,6,6,16,11,500,40.187999,117.233005,174.61
1717443181.864,519842.932741,4450429.759625,0,1.64,-0.2,-0.09,2024,12,6,6,16,11,550,40.187999,117.23301,174.61
1717443181.914,519843.32757,4450429.761845,0,1.64,-0.2,-0.09,2024,12,6,6,16,11,600,40.187999,117.233014,174.61
1717443181.964,519843.722131,4450429.763546,0,1.65,-0.2,-0.09,2024,12,6,6,16,11,650,40.187999,117.233019,174.61
1717443182.014,519844.123029,4450429.76535,0,1.65,-0.2,-0.09,2024,12,6,6,16,11,700,40.187999,117.233024,174.61
1717443182.064,519844.516477,4450429.767011,0,1.65,-0.2,-0.09,2024,12,6,6,16,11,750,40.187999,117.233028,174.61
1717443182.114,519844.909985,4450429.768681,0,1.65,-0.2,-0.09,2024,12,6,6,16,11,800,40.187999,117.233033,174.61
1717443182.164,519845.303802,4450429.769653,0,1.65,-0.2,-0.09,2024,12,6,6,16,11,850,40.187999,117.233038,174.61
1717443182.214,519845.705376,4450429.769569,0,1.65,-0.2,-0.09,2024,12,6,6,16,11,900,40.187999,117.233042,174.61
1717443182.264,519846.099448,4450429.770689,0,1.65,-0.21,-0.1,2024,12,6,6,16,11,950,40.187999,117.233047,174.6
1717443182.314,519846.493404,4450429.772193,0,1.65,-0.2,-0.09,2024,12,6,6,16,12,0,40.187999,117.233052,174.6
1717443182.364,519846.887421,4450429.773619,0,1.65,-0.2,-0.1,2024,12,6,6,16,12,50,40.187999,117.233056,174.6
1717443182.414,519847.288919,4450429.774203,0,1.65,-0.2,-0.1,2024,12,6,6,16,12,100,40.187999,117.233061,174.6
1717443182.464,519847.683024,4450429.774844,0,1.64,-0.2,-0.1,2024,12,6,6,16,12,150,40.187999,117.233065,174.6
1717443182.514,519848.076995,4450429.775624,0,1.64,-0.2,-0.1,2024,12,6,6,16,12,200,40.187999,117.23307,174.6
1717443182.564,519848.470672,4450429.776417,0,1.64,-0.2,-0.1,2024,12,6,6,16,12,250,40.187999,117.233075,174.59
1717443182.614,519848.87114,4450429.776722,0,1.65,-0.2,-0.1,2024,12,6,6,16,12,300,40.187999,117.233079,174.59
1717443182.664,519849.264643,4450429.77771,0,1.64,-0.2,-0.1,2024,12,6,6,16,12,350,40.187999,117.233084,174.59
1717443182.714,519849.658172,4450429.778771,0,1.65,-0.2,-0.1,2024,12,6,6,16,12,400,40.187999,117.233089,174.59
1717443182.764,519850.051469,4450429.779852,0,1.65,-0.2,-0.1,2024,12,6,6,16,12,450,40.187999,117.233093,174.59
1717443182.815,519850.451085,4450429.780857,0,1.64,-0.2,-0.11,2024,12,6,6,16,12,500,40.187999,117.233098,174.59
1717443182.864,519850.84391,4450429.783014,0,1.64,-0.2,-0.11,2024,12,6,6,16,12,550,40.187999,117.233103,174.59
1717443182.914,519851.236605,4450429.785764,0,1.64,-0.2,-0.11,2024,12,6,6,16,12,600,40.187999,117.233107,174.59
1717443182.964,519851.629126,4450429.788785,0,1.65,-0.2,-0.1,2024,12,6,6,16,12,650,40.187999,117.233112,174.59
1717443183.014,519852.027942,4450429.792096,0,1.64,-0.2,-0.11,2024,12,6,6,16,12,700,40.187999,117.233117,174.58
1717443183.064,519852.420338,4450429.79566,0,1.64,-0.2,-0.1,2024,12,6,6,16,12,750,40.187999,117.233121,174.58
1717443183.114,519852.812879,4450429.799834,0,1.64,-0.2,-0.1,2024,12,6,6,16,12,800,40.187999,117.233126,174.58
1717443183.164,519853.205526,4450429.804267,0,1.64,-0.2,-0.1,2024,12,6,6,16,12,850,40.187999,117.23313,174.58
1717443183.214,519853.604346,4450429.809078,0,1.64,-0.2,-0.1,2024,12,6,6,16,12,900,40.187999,117.233135,174.58
1717443183.264,519853.997322,4450429.813753,0,1.64,-0.2,-0.1,2024,12,6,6,16,12,950,40.187999,117.23314,174.58
1717443183.314,519854.389929,4450429.818764,0,1.64,-0.2,-0.1,2024,12,6,6,16,13,0,40.187999,117.233144,174.59
1717443183.364,519854.78246,4450429.824178,0,1.64,-0.2,-0.09,2024,12,6,6,16,13,50,40.187999,117.233149,174.59
1717443183.414,519855.180927,4450429.830069,0,1.64,-0.19,-0.09,2024,12,6,6,16,13,100,40.187999,117.233154,174.59
1717443183.464,519855.573528,4450429.835849,0,1.64,-0.19,-0.09,2024,12,6,6,16,13,150,40.187999,117.233158,174.59
1717443183.514,519855.965363,4450429.841425,0,1.64,-0.19,-0.09,2024,12,6,6,16,13,200,40.187999,117.233163,174.6
